1,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.00053357892984085,0.000533578929841294,0.000533578929841294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,-0.0156899975383711,-0.0156899975383711,-0.015689997538372,-0.0156899975383711,-0.0156899975383711,-0.0156899975383711,-0.015689997538372,-0.0156899975383711,-0.0156899975383711,-0.0156899975383711,-0.015689997538372,-0.0156899975383711,-0.0156899975383711,-0.0156899975383711,-0.015689997538372,-0.0156899975383711,-0.0156899975383711,-0.0156899975383711,-0.015689997538372,-0.0156899975383711,-0.0156899975383711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0709833860610711,0.0867963324541885,0.149683595895231,0.266644477304756,0.38647413614076,0.436826176807345,0.390607695415219,0.282244196289169,0.121781789325391,0.0508848177192954,-0.0196900097985065,-0.0739561751139639,-0.105545845176216,-0.123894810006027,-0.13611851578646,-0.128246995842643,-0.0786152904454938,0.00606297310285459,0.0814722931004705,0.0761122834151985
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00515037706576921,0.00515037706563395,0.0051503770654669,0.00515037706535831,0.00515037706523655,0.00515037706491544,0.00515037706427718,0.00515037706336753,0.00515037706232582,0.00515037706127703,0.00515037706031475,0.00515037705953841,0.00515037705903371,0.00515037705879367,0.00515037705869067,0.00515037705856301,0.00515037705834032,0.00515037705808824,0.00515037705792956,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0808945536270675,-0.0808945536269665,-0.0808945536268495,-0.0808945536268495,-0.0808945536270298,-0.0808945536273458,-0.0808945536276888,-0.0808945536279781,-0.0808945536281964,-0.0808945536283607,-0.0808945536284789,-0.080894553628539
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110535001416755,0.0977096686437701,0.073003417481607,0.0420777208517133,0.0119784150831285,-0.0122641096568465,-0.028272632130196,-0.0355289071567951,-0.0349348276565164,-0.0290972877007264,-0.0221368381171177,-0.0179093808291125
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0994109483853238,0.0994109483853065,0.0994109483852932,0.0994109483853307,0.099410948385481,0.099410948385789,0.09941094838623,0.0994109483866974,0.0994109483870539,0.0994109483872193,0.0994109483872261,0.0994109483871848
